Rx,Ry,Rv_x,Rv_y,Rv_theta,Bx,By,Bv_x,Bv_y,Opx,oppy,OppVx,OppVy,Goalx,Goaly,Success,PredictedSucess,Probability,DistToPoint,DistToOp,Angelr-g,DiffXRob_point,DiffYRob_point,Xproj,Yproj,OPPV_x,OPPV_y,*ForTrain*
1947.701416,-1404.169922,212.679535,144.425812,0.302951,2040.583862,-1343.896851,156.000977,159.422791,3768.930664,-505.847626,-373.400635,533.840820,4500.000000,462.000000,NO,YES,0.766195
992.054138,-2601.827637,-30.272774,-129.423187,0.000000,1091.086670,-2552.392090,-34.487526,-101.258972,4175.570312,-109.706482,236.515137,-369.180145,4500.000000,-403.000031,NO,NO,0.028520
1895.629028,-1843.541382,-85.557083,-25.170935,0.000000,1992.867554,-1790.063721,-87.364967,-33.816120,3980.111084,-422.244873,290.553833,-519.263062,4500.000000,-468.000000,NO,NO,0.054667
2092.745117,-1111.709717,6.412691,78.947731,-0.614554,2194.742920,-1073.722656,-104.441422,21.270643,4098.088867,-169.932358,243.733414,-766.635254,4500.000000,-453.000000,YES,YES,0.991810
2306.584473,-1426.166870,-50.935390,-116.399544,0.190635,2393.728027,-1361.391724,54.649654,28.114868,4420.508789,-341.360657,-421.534271,549.500610,4500.000000,317.000031,YES,YES,0.999002
2121.530029,-1499.018799,-106.779831,-23.736856,0.000000,2219.886230,-1453.471680,-102.635689,-28.207293,3719.739014,-589.062439,210.302505,-445.757843,4500.000000,-463.000000,NO,NO,0.114859
2106.142578,-1226.595459,197.654221,39.087090,0.292011,2200.264648,-1173.153564,-18.864990,-84.626099,4160.546875,-296.473053,-295.128784,489.566925,4500.000000,417.000000,NO,YES,0.972932
2167.988525,-1340.656616,-80.943298,-99.720436,-0.156000,2271.652832,-1307.344849,-71.733055,-97.712814,4224.234375,-97.974106,312.894318,-700.878418,4500.000000,-423.000000,YES,YES,0.993210
1951.820557,-1642.776001,-58.017929,-79.762535,0.000000,2054.634766,-1601.394653,-67.180801,-77.699669,3815.416260,-541.756409,223.456970,-449.763580,4500.000000,-458.000000,NO,NO,0.035542
2085.928955,-1025.600830,131.924683,24.955881,0.328570,2183.877686,-979.022217,-23.912727,-85.987823,4194.312500,-236.249588,-249.769165,455.140656,4500.000000,412.000000,NO,YES,0.986283
2194.038086,-1504.712891,196.620468,154.125793,0.280695,2282.720703,-1438.151489,145.285934,169.529633,4292.915039,-228.023956,-305.801270,385.331207,4500.000000,442.000000,NO,YES,0.747382
2059.813965,-1447.699829,210.065002,140.085892,0.272916,2151.773438,-1386.391113,153.802429,161.993271,4037.854004,-421.422974,-308.938568,436.811737,4500.000000,427.000000,NO,YES,0.935542
1538.524658,-1897.663086,-65.652557,-84.780006,-0.103408,1640.958740,-1853.176147,-60.365692,-80.250221,4284.941406,-152.544357,326.969238,-698.564026,4500.000000,-463.000000,NO,NO,0.036276
1645.059814,-1104.380493,210.904343,98.522049,0.174375,1749.732056,-1058.291748,0.000000,0.000000,4290.205566,-295.119751,-399.422729,816.166809,4500.000000,332.000000,NO,YES,0.955788
2013.233032,-1692.429321,169.971695,140.108353,0.147090,2102.436768,-1621.585205,0.000000,0.000000,4284.883301,-190.813309,-507.346344,585.402466,4500.000000,452.000000,NO,NO,0.051346
